DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
253100,253100,0.500000,UT,1.00b,,12:18:34 19-Dec-2023,,1,-18.3571,168.4079,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,12:21:18 19-Dec-2023,,1,-18.3571,168.4079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,12:21:42 19-Dec-2023,,1,-18.3571,168.4079,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,12:47:11 19-Dec-2023,,2,-18.3505,168.3907,,,,,18199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,12:51:17 19-Dec-2023,,2,-18.3505,168.3907,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,12:52:44 19-Dec-2023,,2,-18.3505,168.3907,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,12:54:50 19-Dec-2023,,2,-18.3505,168.3907,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,12:55:41 19-Dec-2023,,2,-18.3505,168.3907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,14:30:10 19-Dec-2023,,B,-18.3448,168.3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,18:41:17 19-Dec-2023,,0,-18.3649,168.4777,,,,,18304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:46:41 19-Dec-2023,,0,-18.3649,168.4777,,,,,18309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,18:53:17 19-Dec-2023,18:49:24 19-Dec-2023,-232,0,-18.3649,168.4777,CRC,,,,18311,3.400,,,27.75,,,,,,,,,,,,,,255,25,255,0,,,,,,,0,,,0,75,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:52:15 19-Dec-2023,,0,-18.3649,168.4777,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,08:45:30 20-Dec-2023,,B,-18.3131,168.5800,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,08:48:46 20-Dec-2023,,B,-18.3751,168.4467,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,09:18:58 20-Dec-2023,,B,-18.3894,168.4486,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,12:03:24 20-Dec-2023,,B,-18.4348,168.4726,,,,,18325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,12:04:46 20-Dec-2023,,B,-18.4348,168.4726,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,17:27:26 20-Dec-2023,17:23:32 20-Dec-2023,-233,,,,CRC,,,,18336,3.350,,,27.70,,,,,,,,,,,,,,194,25,255,0,,,,,,,0,,,0,98,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,17:26:24 20-Dec-2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:26:43 20-Dec-2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,17:27:29 20-Dec-2023,,,,,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:29:01 20-Dec-2023,,,,,,,,,18309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:51:07 20-Dec-2023,,B,-18.4640,168.5236,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:45:40 21-Dec-2023,,B,-18.4779,168.5298,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:26:51 21-Dec-2023,,B,-18.4245,168.4253,,,,,18434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:27:06 21-Dec-2023,,1,-18.4359,168.4736,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,18:31:22 21-Dec-2023,18:27:26 21-Dec-2023,-235,1,-18.4359,168.4736,CRC,,,,18436,3.400,,,27.95,,,,,,,,,,,,,,238,25,255,0,,,,,,,0,,,0,92,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:29:05 21-Dec-2023,,1,-18.4359,168.4736,,,,,18440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:29:21 21-Dec-2023,,1,-18.4359,168.4736,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:29:37 21-Dec-2023,,1,-18.4359,168.4736,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:29:53 21-Dec-2023,,1,-18.4359,168.4736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,18:30:12 21-Dec-2023,,1,-18.4359,168.4736,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:41:13 21-Dec-2023,,B,-18.4362,168.4537,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:18:15 21-Dec-2023,,3,-18.4507,168.4768,,,,,,,,,232.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:18:34 21-Dec-2023,,3,-18.4507,168.4768,,,,,18481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,19:19:26 21-Dec-2023,,3,-18.4507,168.4768,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:19:46 21-Dec-2023,,3,-18.4507,168.4768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,19:22:33 21-Dec-2023,,3,-18.4507,168.4768,,,,,18487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:23:00 21-Dec-2023,,3,-18.4507,168.4768,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:25:09 21-Dec-2023,,3,-18.4507,168.4768,,,,,18492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,19:28:21 21-Dec-2023,,3,-18.4507,168.4768,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,23:57:32 21-Dec-2023,,B,-18.4502,168.4921,,,,,18502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,23:58:14 21-Dec-2023,,B,-18.4502,168.4921,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,06:27:13 22-Dec-2023,,B,-18.4061,168.4951,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,09:47:04 22-Dec-2023,,1,-18.3666,168.3994,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,09:47:34 22-Dec-2023,,1,-18.3666,168.3994,,,,,18513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,09:49:18 22-Dec-2023,,1,-18.3666,168.3994,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,09:49:49 22-Dec-2023,,1,-18.3666,168.3994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,09:50:53 22-Dec-2023,,1,-18.3666,168.3994,,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,10:27:52 22-Dec-2023,,A,-18.3926,168.4281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,10:28:11 22-Dec-2023,,A,-18.3926,168.4281,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,10:34:19 22-Dec-2023,,A,-18.3926,168.4281,,,,,18523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:34:41 22-Dec-2023,,2,-18.4104,168.4507,,,,,18638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:36:06 22-Dec-2023,,2,-18.4104,168.4507,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:39:00 22-Dec-2023,,2,-18.4104,168.4507,,,,,18643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:40:50 22-Dec-2023,,2,-18.4104,168.4507,,,,,18648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:43:59 22-Dec-2023,,2,-18.4104,168.4507,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:45:13 22-Dec-2023,,2,-18.4104,168.4507,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:20:32 22-Dec-2023,,3,-18.4267,168.4685,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:21:33 22-Dec-2023,,3,-18.4267,168.4685,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:21:53 22-Dec-2023,,3,-18.4267,168.4685,,,,,18695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:22:31 22-Dec-2023,,3,-18.4267,168.4685,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:24:09 22-Dec-2023,,3,-18.4267,168.4685,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:24:41 22-Dec-2023,,3,-18.4267,168.4685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,18:47:03 22-Dec-2023,,1,-18.4344,168.4746,,,,,18731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:49:07 22-Dec-2023,,1,-18.4344,168.4746,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:50:53 22-Dec-2023,,1,-18.4344,168.4746,,,,,18737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:52:06 22-Dec-2023,,1,-18.4344,168.4746,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,07:40:31 23-Dec-2023,07:36:33 23-Dec-2023,-237,2,-18.4656,168.4584,CRC,,,,18811,3.425,,,28.30,,,,,,,,,,,,,,255,25,255,0,,,,,,,7,,,0,110,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:36:54 23-Dec-2023,,1,-18.4622,168.4518,,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:37:11 23-Dec-2023,,2,-18.4656,168.4584,,,,,18813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:37:43 23-Dec-2023,,2,-18.4656,168.4584,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:38:28 23-Dec-2023,,2,-18.4656,168.4584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,07:39:33 23-Dec-2023,,2,-18.4656,168.4584,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,07:39:51 23-Dec-2023,,2,-18.4656,168.4584,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,09:21:06 23-Dec-2023,,A,-18.4564,168.4469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,10:06:03 23-Dec-2023,,1,-18.4320,168.4684,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,10:08:31 23-Dec-2023,,1,-18.4320,168.4684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,10:11:01 23-Dec-2023,,1,-18.4320,168.4684,,,,,42936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,10:13:44 23-Dec-2023,,1,-18.4320,168.4684,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,11:01:12 23-Dec-2023,,B,-18.4254,168.4716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,11:33:20 23-Dec-2023,,0,-18.4119,168.4634,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,11:34:31 23-Dec-2023,,0,-18.4119,168.4634,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,11:35:44 23-Dec-2023,,0,-18.4119,168.4634,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,11:36:11 23-Dec-2023,,0,-18.4119,168.4634,,,,,18932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:32:56 24-Dec-2023,,A,-18.4357,168.4255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,07:34:51 24-Dec-2023,,A,-18.4357,168.4255,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:37:28 24-Dec-2023,,A,-18.4357,168.4255,,,,,19054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,09:29:59 24-Dec-2023,,B,-18.4111,168.4254,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,10:43:26 24-Dec-2023,,A,-18.4043,168.4230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,10:47:13 24-Dec-2023,,A,-18.4043,168.4230,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,11:17:00 24-Dec-2023,,B,-18.3998,168.4219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,11:17:33 24-Dec-2023,,B,-18.3979,168.4240,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:45:52 24-Dec-2023,,3,-18.4426,168.5003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,-29297
253100,253100,0.500000,UT,,,17:46:41 24-Dec-2023,,3,-18.4426,168.5003,,,,,19184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:46:59 24-Dec-2023,,3,-18.4426,168.5003,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,17:51:23 24-Dec-2023,17:47:22 24-Dec-2023,-240,3,-18.4426,168.5003,CRC,,,,19186,3.375,,,27.90,,,,,,,,,,,,,,179,25,255,0,,,,,,,0,,,0,85,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:48:15 24-Dec-2023,,3,-18.4426,168.5003,,,,,,,,,28.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:49:33 24-Dec-2023,,3,-18.4426,168.5003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,17:49:56 24-Dec-2023,,3,-18.4426,168.5003,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:50:17 24-Dec-2023,,3,-18.4426,168.5003,,,,,19195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:50:50 24-Dec-2023,,3,-18.4426,168.5003,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:53:15 24-Dec-2023,,3,-18.4426,168.5003,,,,,19200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:53:31 24-Dec-2023,,3,-18.4426,168.5003,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:55:25 24-Dec-2023,,2,-18.4499,168.4968,,,,,19205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:56:26 24-Dec-2023,,2,-18.4499,168.4968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,7311
253100,253100,0.500000,UT,,,17:58:09 24-Dec-2023,,2,-18.4499,168.4968,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,17:58:39 24-Dec-2023,,2,-18.4499,168.4968,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,17:59:38 24-Dec-2023,,2,-18.4499,168.4968,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:04:11 24-Dec-2023,,2,-18.4499,168.4968,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:16:40 25-Dec-2023,,B,-18.4211,168.4950,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,07:21:13 25-Dec-2023,07:17:11 25-Dec-2023,-241,B,-18.4211,168.4950,CRC,,,,19286,3.450,,,28.10,,,,,,,,,,,,,,106,25,255,0,,,,,,,7,,,0,109,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,07:20:53 25-Dec-2023,,1,-18.4540,168.3940,,,,,19292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,07:21:43 25-Dec-2023,,1,-18.4540,168.3940,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:23:28 25-Dec-2023,,1,-18.4002,168.4249,,,,,19418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:24:23 25-Dec-2023,,1,-18.4002,168.4249,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:27:36 25-Dec-2023,,1,-18.4002,168.4249,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,16:39:56 26-Dec-2023,,0,-18.2870,168.4855,,,,,19471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,16:40:28 26-Dec-2023,,0,-18.2870,168.4855,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:09:26 26-Dec-2023,,3,-18.3051,168.5243,,,,,,,,,28.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,,,18:13:42 26-Dec-2023,,3,-18.3051,168.5243,,,,,19559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
253100,253100,0.500000,UT,1.00b,,18:15:38 26-Dec-2023,,3,-18.3051,168.5243,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,07:00:00 08-Sep-2023,,,
