DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Barnacle Betty,222233,UT,DS,1,0,0,,,11:18:24 15-Feb-2023,NN,B,-37.6824,159.0157,-37.6824,159.0157,7,,401677728,-128
Barnacle Betty,222233,UT,DS,2,0,0,51,51,13:14:19 15-Feb-2023,MC,B,-37.6733,159.0004,-37.6733,159.0004,8,,401677729,-130
Barnacle Betty,222233,UT,DS,2,0,0,81,81,19:30:01 15-Feb-2023,SR,B,-37.5499,159.1492,-37.5499,159.1492,8,,401677724,-130
Barnacle Betty,222233,UT,DS,1,0,0,,,21:35:26 15-Feb-2023,NP,B,-37.5328,159.1572,-37.5328,159.1572,8,,401677721,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,22:53:01 15-Feb-2023,MC,B,-37.5133,159.1768,-37.5133,159.1768,8,,401677722,-121
Barnacle Betty,222233,UT,DS,1,0,1,,,05:42:53 16-Feb-2023,A1,B,-37.4568,159.2189,-37.4568,159.2189,8,,401677729,-136
Barnacle Betty,222233,UT,DS,1,0,0,,,09:38:30 16-Feb-2023,MC,B,-37.4317,159.2811,-37.4317,159.2811,8,,401677697,-131
Barnacle Betty,222233,UT,DS,1,0,1,,,11:02:18 16-Feb-2023,NN,B,-37.3901,159.3582,-37.3901,159.3582,8,,401677709,-130
Barnacle Betty,222233,UT,DS,1,0,0,,,12:45:12 16-Feb-2023,NN,B,-37.4611,159.2516,-37.4611,159.2516,8,,401677701,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,18:50:19 16-Feb-2023,A1,B,-37.4077,159.5513,-37.4077,159.5513,8,,401677665,-131
Barnacle Betty,222233,UT,DS,1,0,0,,,18:50:19 16-Feb-2023,SR,B,-37.3638,159.7061,-37.3638,159.7061,,,401677705,-131
Barnacle Betty,222233,UT,DS,3,0,0,91,37,19:35:18 16-Feb-2023,NK,A,-37.4166,159.7159,-37.4166,159.7159,6,,401677725,-127
Barnacle Betty,222233,UT,DS,1,0,0,,,19:43:17 16-Feb-2023,NP,B,-37.3973,159.7051,,,6,,401677731,-133
Barnacle Betty,222233,UT,DS,1,0,0,,,20:18:26 16-Feb-2023,A1,B,-37.4076,159.7281,-37.4076,159.7281,8,,401677716,-139
Barnacle Betty,222233,UT,DS,7,1,1,,,20:54:26 16-Feb-2023,MC,1,-37.4116,159.7774,-37.4116,159.7774,58,,401677721,-122
Barnacle Betty,222233,UT,DS,1,0,0,,,21:29:16 16-Feb-2023,NP,B,-37.4151,159.8011,-37.4151,159.8011,8,,401677716,-126
Barnacle Betty,222233,UT,DS,1,0,0,,,21:21:28 17-Feb-2023,NP,B,-37.4162,159.7979,-37.4162,159.7979,,,401677724,-134
Barnacle Betty,222233,UT,DS,1,0,0,,,21:21:28 17-Feb-2023,MB,B,-37.3041,159.6778,-37.3041,159.6778,,,401677716,-133
Barnacle Betty,222233,UT,DS,1,0,0,,,07:32:38 18-Feb-2023,NK,B,-37.4109,160.2768,-37.4109,160.2768,8,,401677702,-133
Barnacle Betty,222233,UT,DS,1,0,0,,,12:12:43 18-Feb-2023,MC,B,-37.4599,160.6302,-37.4599,160.6302,,,401677700,-121
Barnacle Betty,222233,UT,DS,1,0,0,,,12:21:23 18-Feb-2023,NN,B,-37.3933,160.7687,-37.3933,160.7687,6,,401677728,-137
Barnacle Betty,222233,UT,DS,1,0,0,,,11:00:21 19-Feb-2023,MB,B,-37.3716,160.7832,-37.3716,160.7832,,,401677736,-126
Barnacle Betty,222233,UT,DS,1,0,0,,,19:30:49 19-Feb-2023,A1,,,,,,,,401650000,
Barnacle Betty,222233,UT,DS,6,1,0,,,20:43:23 19-Feb-2023,SR,0,-37.3002,161.9134,-37.3002,161.9134,48,,401677728,-129
Barnacle Betty,222233,UT,DS,2,0,1,43,43,20:45:20 19-Feb-2023,NP,B,-37.3010,161.9124,-37.3010,161.9124,6,,401677719,-137
Barnacle Betty,222233,UT,DS,1,0,0,,,07:57:28 20-Feb-2023,SR,B,-37.2303,162.5870,-37.2303,162.5870,8,,401677666,-130
Barnacle Betty,222233,UT,DS,1,0,0,,,08:26:02 20-Feb-2023,NK,B,-37.1854,162.4832,-37.1854,162.4832,6,,401677741,-132
Barnacle Betty,222233,UT,DS,1,0,0,,,11:58:59 20-Feb-2023,NN,B,-37.1663,162.7392,-37.1663,162.7392,8,,401677750,-124
Barnacle Betty,222233,UT,DS,1,0,0,,,12:53:38 21-Feb-2023,MC,,,,,,,,401650000,-129
Barnacle Betty,222233,UT,DS,4,0,0,77,37,18:54:58 21-Feb-2023,A1,1,-37.1256,163.2423,-37.1256,163.2423,40,,401677724,-126
Barnacle Betty,222233,UT,DS,3,0,0,86,59,20:31:36 21-Feb-2023,NP,A,-37.1343,163.3185,-37.1343,163.3185,8,,401677725,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,20:50:00 21-Feb-2023,MC,B,-37.1284,163.3106,-37.1284,163.3106,6,,401677718,-124
Barnacle Betty,222233,UT,DS,1,0,0,,,20:50:00 21-Feb-2023,NK,B,-37.1277,163.3170,-37.1277,163.3170,,,401677720,-129
Barnacle Betty,222233,UT,DS,1,0,1,,,21:30:08 21-Feb-2023,NN,B,-37.1279,163.3510,-37.1279,163.3510,8,,401677720,-135
Barnacle Betty,222233,UT,DS,3,0,0,195,145,22:08:59 21-Feb-2023,NP,A,-37.1144,163.3635,-37.1144,163.3635,8,,401677720,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,23:04:15 21-Feb-2023,NN,B,-37.1115,163.4059,-37.1115,163.4059,8,,401677722,-122
Barnacle Betty,222233,UT,DS,2,0,0,186,186,09:08:18 22-Feb-2023,NK,B,-36.9659,163.4078,-36.9659,163.4078,8,,401677720,-123
Barnacle Betty,222233,UT,DS,1,0,1,,,09:09:51 22-Feb-2023,MC,B,-37.0435,163.8752,-37.0435,163.8752,8,,401677738,-132
Barnacle Betty,222233,UT,DS,3,0,0,172,128,09:58:09 22-Feb-2023,MB,A,-36.9472,163.5053,-30.7860,-166.1973,60,,401677724,-131
Barnacle Betty,222233,UT,DS,3,0,1,295,183,10:30:43 22-Feb-2023,NP,A,-36.9532,163.5042,-36.9532,163.5042,8,,401677726,-127
Barnacle Betty,222233,UT,DS,3,0,0,170,114,12:27:13 22-Feb-2023,MC,A,-36.9523,163.5342,-36.9523,163.5342,8,,401677717,-130
Barnacle Betty,222233,UT,DS,1,0,0,,,13:09:58 22-Feb-2023,NN,B,-36.9543,163.5380,,,8,,401677718,-130
Barnacle Betty,222233,UT,DS,7,1,0,,,18:36:37 22-Feb-2023,A1,3,-36.9036,163.7377,-36.9036,163.7377,58,,401677723,-130
Barnacle Betty,222233,UT,DS,4,0,0,100,48,18:49:02 22-Feb-2023,NK,1,-36.9008,163.7556,-36.9008,163.7556,56,,401677726,-129
Barnacle Betty,222233,UT,DS,3,0,1,259,232,19:06:26 22-Feb-2023,SR,A,-36.8961,163.7547,-36.8961,163.7547,6,,401677725,-122
Barnacle Betty,222233,UT,DS,2,0,0,109,109,20:18:22 22-Feb-2023,NP,B,-36.8799,163.7827,-36.8799,163.7827,8,,401677721,-127
Barnacle Betty,222233,UT,DS,1,0,1,,,06:22:20 23-Feb-2023,SR,B,-36.8165,163.9607,-36.8165,163.9607,8,,401677712,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,10:32:26 23-Feb-2023,MC,B,-36.7818,163.9655,-36.7818,163.9655,8,,401677707,-115
Barnacle Betty,222233,UT,DS,2,0,0,199,199,11:16:58 23-Feb-2023,NN,B,-36.7746,164.0451,-36.7746,164.0451,6,,401677730,-129
Barnacle Betty,222233,UT,DS,1,0,1,,,11:18:37 23-Feb-2023,MB,B,-36.7735,164.0548,-36.7735,164.0548,6,,401677706,-126
Barnacle Betty,222233,UT,DS,1,0,0,,,18:21:17 23-Feb-2023,A1,B,-36.6681,164.4289,-36.6681,164.4289,8,,401677733,-134
Barnacle Betty,222233,UT,DS,2,0,1,279,279,18:23:36 23-Feb-2023,NK,B,-36.7052,164.4067,-36.7052,164.4067,6,,401677769,-131
Barnacle Betty,222233,UT,DS,4,0,0,101,52,18:31:20 23-Feb-2023,SR,2,-36.7569,164.2623,-36.7569,164.2623,56,,401677720,-127
Barnacle Betty,222233,UT,DS,1,0,1,,,22:42:30 23-Feb-2023,NN,B,-36.7124,164.4895,-36.7124,164.4895,8,,401677724,-130
Barnacle Betty,222233,UT,DS,1,0,1,,,08:21:58 24-Feb-2023,NP,B,-36.5960,164.7182,-36.5960,164.7182,8,,401677681,-138
Barnacle Betty,222233,UT,DS,1,0,0,,,08:21:58 24-Feb-2023,NK,B,-36.7134,164.3988,-36.7134,164.3988,8,,401677712,-130
Barnacle Betty,222233,UT,DS,2,0,0,32,32,10:14:06 24-Feb-2023,NP,B,-36.6212,164.6886,-36.6212,164.6886,8,,401677713,-132
Barnacle Betty,222233,UT,DS,2,0,0,32,32,10:14:22 24-Feb-2023,MC,B,-36.6078,164.5703,-36.6078,164.5703,6,,401677724,-121
Barnacle Betty,222233,UT,DS,2,0,0,251,251,19:34:19 24-Feb-2023,A1,B,-36.5905,164.7862,-36.5905,164.7862,8,,401677730,-127
Barnacle Betty,222233,UT,DS,2,0,0,251,251,19:34:19 24-Feb-2023,NK,B,-36.6026,164.7929,-36.6026,164.7929,8,,401677705,-125
Barnacle Betty,222233,UT,DS,2,0,1,545,545,19:40:57 24-Feb-2023,SR,B,-36.5298,164.6814,-36.5298,164.6814,8,,401677713,-124
Barnacle Betty,222233,UT,DS,1,0,0,,,19:51:38 24-Feb-2023,NP,B,-36.5708,164.7558,-36.5708,164.7558,6,,401677718,-135
Barnacle Betty,222233,UT,DS,1,0,0,,,10:02:25 25-Feb-2023,NP,B,-36.4444,165.2813,-36.4444,165.2813,,,401677723,-137
Barnacle Betty,222233,UT,DS,2,0,0,31,31,10:55:29 25-Feb-2023,NN,B,-36.2783,164.9360,-30.6539,-168.0434,,,401677720,-129
Barnacle Betty,222233,UT,DS,2,0,0,264,264,11:31:16 25-Feb-2023,MC,B,-36.3462,164.8443,-36.3462,164.8443,7,,401677746,-118
Barnacle Betty,222233,UT,DS,2,0,1,122,122,11:34:26 25-Feb-2023,NP,B,-36.2960,164.9196,-36.2960,164.9196,6,,401677721,-136
Barnacle Betty,222233,UT,DS,2,0,1,21,21,19:05:59 25-Feb-2023,NK,B,-36.0516,164.8739,-36.0516,164.8739,8,,401677748,-129
Barnacle Betty,222233,UT,DS,1,0,1,,,19:06:10 25-Feb-2023,SR,B,-36.0102,164.8558,-36.0102,164.8558,8,,401677722,-134
Barnacle Betty,222233,UT,DS,1,0,0,,,07:26:51 26-Feb-2023,A1,B,-35.8815,164.8883,-35.8815,164.8883,,,401677704,-140
Barnacle Betty,222233,UT,DS,1,0,0,,,07:26:51 26-Feb-2023,NK,B,-35.8532,164.8258,-35.8532,164.8258,,,401677718,-132
Barnacle Betty,222233,UT,DS,1,0,0,,,09:40:27 26-Feb-2023,NP,B,-35.7758,164.7885,-35.7758,164.7885,8,,401677722,-125
Barnacle Betty,222233,UT,DS,1,0,1,,,18:42:30 26-Feb-2023,SR,B,-35.8409,164.8576,,,8,,401677722,-124
Barnacle Betty,222233,UT,DS,1,0,1,,,18:42:30 26-Feb-2023,NK,B,-35.7399,164.9375,-35.7399,164.9375,,,401677695,-130
Barnacle Betty,222233,UT,DS,1,0,1,,,19:29:12 26-Feb-2023,NP,B,-35.6545,165.0319,-35.6545,165.0319,8,,401677693,-130
Barnacle Betty,222233,UT,DS,1,0,0,,,18:22:30 27-Feb-2023,NK,B,-34.1245,165.4939,-34.1245,165.4939,,,401677971,-133
Barnacle Betty,222233,UT,DS,1,0,1,,,05:17:50 28-Feb-2023,SR,B,-33.2682,166.2203,-33.2682,166.2203,8,,401678028,-139
Barnacle Betty,222233,UT,DS,1,0,1,,,05:17:50 28-Feb-2023,A1,B,-34.6259,165.0175,-34.6259,165.0175,,,401677885,-135
Barnacle Betty,222233,UT,DS,1,0,0,,,18:27:19 28-Feb-2023,A1,B,-34.9707,165.4386,-34.9707,165.4386,,,401677547,-134
Barnacle Betty,222233,UT,DS,1,0,0,,,10:59:35 01-Mar-2023,MB,B,-33.7183,166.6848,-33.7183,166.6848,,,401677612,-131
Barnacle Betty,222233,UT,DS,1,0,0,,,18:51:36 01-Mar-2023,NP,B,-34.6590,165.9140,-34.6590,165.9140,,,401677736,-137
Barnacle Betty,222233,UT,DS,1,0,0,,,18:51:36 01-Mar-2023,SR,B,-33.3095,166.9309,-33.3095,166.9309,8,,401677685,-136
Barnacle Betty,222233,UT,DS,1,0,1,,,13:20:30 02-Mar-2023,NN,B,-33.7388,166.7797,-33.7388,166.7797,,,401677530,-137
Barnacle Betty,222233,UT,DS,1,0,0,,,18:13:09 02-Mar-2023,SR,B,-34.0896,166.4212,-34.0896,166.4212,8,,401677640,-127
Barnacle Betty,222233,UT,DS,1,0,0,,,19:27:31 02-Mar-2023,A1,B,-34.2242,166.2220,-34.2242,166.2220,5,,401677753,-135
Barnacle Betty,222233,UT,DS,1,0,1,,,20:17:33 02-Mar-2023,NK,B,-34.1892,166.4436,-34.1892,166.4436,8,,401677696,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,10:14:30 04-Mar-2023,NP,,,,,,,,401650000,-127
Barnacle Betty,222233,UT,DS,1,0,0,,,11:11:36 04-Mar-2023,NN,,,,,,,,401650000,-127
Barnacle Betty,222233,UT,DS,3,0,1,143,101,18:49:18 04-Mar-2023,A1,A,-32.3936,172.7935,-34.7644,159.6074,40,,401677720,-127
Barnacle Betty,222233,UT,DS,4,1,1,,,18:53:57 04-Mar-2023,SR,3,-33.4087,167.1730,-31.9606,174.3279,60,,401677721,-121
Barnacle Betty,222233,UT,DS,2,0,0,386,386,19:55:30 04-Mar-2023,NP,B,-33.4145,167.1938,-33.4145,167.1938,8,,401677712,-133
Barnacle Betty,222233,UT,DS,1,0,1,,,04:27:15 05-Mar-2023,SR,B,-33.3704,167.2859,-33.3704,167.2859,8,,401677680,-138
Barnacle Betty,222233,UT,DS,1,0,1,,,06:03:13 05-Mar-2023,SR,B,-33.3530,167.2532,-33.3530,167.2532,8,,401677671,-125
Barnacle Betty,222233,UT,DS,3,0,2,255,235,06:55:20 05-Mar-2023,A1,A,-33.1859,167.3195,-33.1859,167.3195,6,,401677721,-129
Barnacle Betty,222233,UT,DS,3,0,0,72,26,07:54:01 05-Mar-2023,NK,A,-33.1538,167.3522,-33.1538,167.3522,8,,401677727,-133
Barnacle Betty,222233,UT,DS,5,0,2,82,25,09:28:29 05-Mar-2023,NK,3,-33.1384,167.3392,-33.1384,167.3392,58,,401677727,-125
Barnacle Betty,222233,UT,DS,2,0,1,192,192,10:05:27 05-Mar-2023,NP,B,-33.1256,167.3745,-33.1256,167.3745,8,,401677691,-127
Barnacle Betty,222233,UT,DS,3,0,0,250,160,10:58:11 05-Mar-2023,NN,A,-33.1124,167.3781,-33.1124,167.3781,8,,401677723,-126
Barnacle Betty,222233,UT,DS,1,0,0,,,12:43:46 05-Mar-2023,NN,B,-33.0497,167.4132,-33.0497,167.4132,8,,401677715,-135
Barnacle Betty,222233,UT,DS,6,1,0,,,18:23:54 05-Mar-2023,SR,3,-32.9702,167.6074,-32.9702,167.6074,58,,401677720,-125
Barnacle Betty,222233,UT,DS,4,0,0,147,31,18:28:48 05-Mar-2023,A1,2,-32.9666,167.6124,-32.9666,167.6124,56,,401677721,-127
Barnacle Betty,222233,UT,DS,3,0,0,142,139,19:07:05 05-Mar-2023,NK,A,-32.9552,167.6220,-32.9552,167.6220,8,,401677720,-127
Barnacle Betty,222233,UT,DS,1,0,0,,,07:22:25 06-Mar-2023,NK,B,-32.6931,167.8648,-32.6931,167.8648,,,401677691,-132
Barnacle Betty,222233,UT,DS,5,0,0,102,41,19:27:28 06-Mar-2023,NP,2,-32.4832,167.5314,-32.4832,167.5314,50,,401677659,-132
Barnacle Betty,222233,UT,DS,6,0,0,82,15,19:30:21 06-Mar-2023,SR,3,-32.4836,167.5268,-32.4836,167.5268,56,,401677732,-121
Barnacle Betty,222233,UT,DS,4,0,0,213,30,21:13:19 06-Mar-2023,NP,2,-32.4512,167.5102,-32.4512,167.5102,58,,401677728,-124
Barnacle Betty,222233,UT,DS,10,1,0,,,21:25:12 06-Mar-2023,MC,3,-32.4496,167.5069,-32.4496,167.5069,56,,401677727,-118
Barnacle Betty,222233,UT,DS,1,0,0,,,22:03:16 06-Mar-2023,NN,B,-32.4372,167.5157,-32.4372,167.5157,8,,401677725,-133
Barnacle Betty,222233,UT,DS,1,0,0,,,23:44:24 06-Mar-2023,NN,B,-32.4063,167.5165,-32.4063,167.5165,8,,401677735,-135
Barnacle Betty,222233,UT,DS,1,0,0,,,06:21:37 07-Mar-2023,A1,B,-32.2875,167.5337,-32.2875,167.5337,8,,401677739,-127
Barnacle Betty,222233,UT,DS,2,0,0,15,15,06:36:43 07-Mar-2023,SR,B,-32.5155,167.4482,-32.5155,167.4482,8,,401677716,-135
Barnacle Betty,222233,UT,DS,2,0,0,132,132,07:00:06 07-Mar-2023,NK,B,-32.3302,167.4967,-32.3302,167.4967,6,,401677751,-135
Barnacle Betty,222233,UT,DS,9,1,0,,,08:37:36 07-Mar-2023,NK,0,-32.2967,167.5930,-32.2967,167.5930,48,,401677726,-128
Barnacle Betty,222233,UT,DS,3,0,0,36,34,09:47:36 07-Mar-2023,MC,A,-32.3485,167.5076,-32.3485,167.5076,8,,401677723,-124
Barnacle Betty,222233,UT,DS,2,0,0,22,22,06:13:13 08-Mar-2023,SR,B,-31.8731,167.7028,-31.8731,167.7028,,,401677723,-122
Barnacle Betty,222233,UT,DS,1,0,1,,,09:32:46 08-Mar-2023,NP,B,-31.8095,167.7257,-31.8095,167.7257,8,,401677721,-137
Barnacle Betty,222233,UT,DS,1,0,0,,,09:49:08 08-Mar-2023,NK,B,-31.7953,167.6636,-31.7953,167.6636,6,,401677734,-131
Barnacle Betty,222233,UT,DS,9,2,1,,,10:22:48 08-Mar-2023,NN,1,-31.8375,167.5848,-31.8375,167.5848,58,,401677716,-128
Barnacle Betty,222233,UT,DS,3,0,0,80,16,10:58:26 08-Mar-2023,MC,A,-31.7700,167.6687,-31.7700,167.6687,8,,401677725,-119
Barnacle Betty,222233,UT,DS,2,0,0,149,149,12:42:57 08-Mar-2023,MC,B,-31.8558,167.5105,-31.8558,167.5105,8,,401677700,-129
Barnacle Betty,222233,UT,DS,4,0,3,158,41,18:27:19 08-Mar-2023,SR,1,-31.9533,167.4029,-31.9533,167.4029,48,,401677716,-129
Barnacle Betty,222233,UT,DS,1,0,1,,,19:04:17 08-Mar-2023,NP,B,-31.9556,167.3857,-31.9556,167.3857,8,,401677715,-137
Barnacle Betty,222233,UT,DS,1,0,1,,,19:08:31 08-Mar-2023,A1,B,-31.9554,167.3919,-31.9554,167.3919,6,,401677712,-124
Barnacle Betty,222233,UT,DS,1,0,0,,,20:05:58 08-Mar-2023,SR,B,-31.9551,167.3907,-31.9551,167.3907,8,,401677713,-126
Barnacle Betty,222233,UT,DS,1,0,0,,,20:37:31 08-Mar-2023,MC,B,-31.9672,167.3708,-31.9672,167.3708,6,,401677725,-132
Barnacle Betty,222233,UT,DS,2,0,0,132,132,21:08:06 08-Mar-2023,NK,B,-31.9757,167.4090,-31.9757,167.4090,7,,401677733,-128
Barnacle Betty,222233,UT,DS,3,0,0,203,59,05:43:26 09-Mar-2023,SR,A,-31.9195,167.3799,-31.9195,167.3799,8,,401677715,-123
Barnacle Betty,222233,UT,DS,3,0,1,85,59,05:46:19 09-Mar-2023,A1,A,-31.9205,167.3740,-31.9205,167.3740,6,,401677713,-133
Barnacle Betty,222233,UT,DS,8,1,0,,,09:17:51 09-Mar-2023,NP,0,-31.8113,167.5053,-31.8113,167.5053,48,,401677716,-124
Barnacle Betty,222233,UT,DS,5,0,1,126,52,09:28:32 09-Mar-2023,NK,2,-31.8399,167.4346,-31.8399,167.4346,56,,401677722,-127
Barnacle Betty,222233,UT,DS,7,1,1,,,09:51:22 09-Mar-2023,MB,2,-31.8298,167.4176,-31.8298,167.4176,58,,401677720,-130
Barnacle Betty,222233,UT,DS,2,0,1,16,16,10:07:49 09-Mar-2023,NN,B,-31.8274,167.4050,-31.8274,167.4050,6,,401677703,-133
Barnacle Betty,222233,UT,DS,10,2,4,,,10:40:10 09-Mar-2023,MC,0,-31.8274,167.3477,-31.8274,167.3477,46,,401677720,-118
Barnacle Betty,222233,UT,DS,5,0,0,72,29,10:53:14 09-Mar-2023,NP,2,-31.8084,167.4416,-31.8084,167.4416,56,,401677722,-131
Barnacle Betty,222233,UT,DS,4,1,1,,,11:48:45 09-Mar-2023,NN,0,-31.8051,167.3934,-31.8051,167.3934,48,,401677715,-123
Barnacle Betty,222233,UT,DS,1,0,0,,,06:41:49 10-Mar-2023,SR,B,-31.8887,166.0968,-31.8887,166.0968,,,401677597,-136
Barnacle Betty,222233,UT,DS,6,1,0,,,09:00:07 10-Mar-2023,NP,Z,-31.4235,167.6512,-31.4235,167.6512,36,,401677710,-126
Barnacle Betty,222233,UT,DS,5,0,0,79,21,09:00:15 10-Mar-2023,NK,Z,-31.4626,167.6114,-31.4626,167.6114,36,,401677714,-121
Barnacle Betty,222233,UT,DS,2,0,0,398,398,09:55:30 10-Mar-2023,NN,B,-31.4311,167.6805,-21.5390,-145.1211,8,,401677785,-135
Barnacle Betty,222233,UT,DS,15,6,2,,,10:25:21 10-Mar-2023,MC,2,-31.4226,167.6882,-29.4774,177.1211,60,,401677717,-115
Barnacle Betty,222233,UT,DS,5,0,1,84,17,11:09:58 10-Mar-2023,MB,2,-31.4138,167.7027,-31.4138,167.7027,58,,401677706,-128
Barnacle Betty,222233,UT,DS,13,2,1,,,11:37:27 10-Mar-2023,NN,1,-31.3982,167.7430,-31.3982,167.7430,56,,401677717,-123
Barnacle Betty,222233,UT,DS,1,0,0,,,18:34:24 11-Mar-2023,SR,,,,,,,,401650000,-122
Barnacle Betty,222233,UT,DS,1,0,0,,,18:06:11 12-Mar-2023,SR,,,,,,,,401650000,-136
Barnacle Betty,222233,UT,DS,2,0,1,62,62,20:05:09 12-Mar-2023,NP,B,-31.4919,167.7633,-31.4919,167.7633,,,401677680,-134
Barnacle Betty,222233,UT,DS,1,0,0,,,17:37:31 13-Mar-2023,A1,B,-31.7347,167.6601,-31.7347,167.6601,,,401677641,-139
Barnacle Betty,222233,UT,DS,2,0,0,395,395,18:59:33 13-Mar-2023,NK,B,-31.9002,167.5694,-31.9002,167.5694,5,,401677747,-135
Barnacle Betty,222233,UT,DS,1,0,0,,,19:07:29 13-Mar-2023,SR,B,-31.7428,167.5884,-31.7428,167.5884,6,,401677673,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,19:17:49 13-Mar-2023,A1,B,-31.7857,167.6913,-31.7857,167.6913,6,,401677684,-139
Barnacle Betty,222233,UT,DS,1,0,0,,,19:45:41 13-Mar-2023,NP,B,-32.0077,167.8156,,,6,,401677735,-124
Barnacle Betty,222233,UT,DS,1,0,0,,,20:50:13 13-Mar-2023,SR,B,-32.0378,167.8625,-32.0378,167.8625,8,,401677721,-136
Barnacle Betty,222233,UT,DS,1,0,0,,,08:06:08 14-Mar-2023,SR,B,-32.2115,168.0363,-32.2115,168.0363,8,,401677716,-138
Barnacle Betty,222233,UT,DS,1,0,0,,,08:18:15 14-Mar-2023,NP,B,-32.2008,168.0121,-32.2008,168.0121,8,,401677737,-137
Barnacle Betty,222233,UT,DS,1,0,0,,,08:55:29 14-Mar-2023,MC,B,-32.1856,167.8541,-32.1856,167.8541,8,,401677681,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,09:41:44 14-Mar-2023,MB,B,-32.2966,167.8576,-32.2966,167.8576,6,,401677715,-133
Barnacle Betty,222233,UT,DS,8,0,1,99,16,10:38:40 14-Mar-2023,MC,0,-32.3386,167.7710,-32.3386,167.7710,58,,401677721,-115
Barnacle Betty,222233,UT,DS,2,0,1,53,53,10:40:04 14-Mar-2023,NK,B,-32.3373,167.7759,-32.3373,167.7759,6,,401677715,-133
Barnacle Betty,222233,UT,DS,1,0,0,,,10:44:04 14-Mar-2023,NN,B,-32.3415,167.7729,-32.3415,167.7729,6,,401677730,-137
Barnacle Betty,222233,UT,DS,1,0,1,,,11:22:06 14-Mar-2023,MB,B,-32.3791,167.7402,-32.3791,167.7402,8,,401677704,-133
Barnacle Betty,222233,UT,DS,1,0,0,,,11:37:14 14-Mar-2023,NP,B,-32.3744,167.7439,-32.3744,167.7439,6,,401677728,-140
Barnacle Betty,222233,UT,DS,4,1,0,,,12:32:38 14-Mar-2023,NN,0,-32.3744,167.8102,-32.3744,167.8102,58,,401677719,-128
Barnacle Betty,222233,UT,DS,6,0,2,107,51,07:32:02 15-Mar-2023,SR,1,-32.6773,167.8275,-32.6773,167.8275,40,,401677724,-129
Barnacle Betty,222233,UT,DS,3,0,1,123,33,09:42:12 15-Mar-2023,NP,A,-32.7345,167.8231,-32.7345,167.8231,8,,401677722,-127
Barnacle Betty,222233,UT,DS,1,0,0,,,10:20:39 15-Mar-2023,MC,B,-32.7526,167.8241,-32.7526,167.8241,8,,401677719,-120
Barnacle Betty,222233,UT,DS,6,1,0,,,10:35:13 15-Mar-2023,NN,3,-32.7408,167.8573,,,56,,401677728,-127
Barnacle Betty,222233,UT,DS,5,0,0,125,81,11:57:14 15-Mar-2023,MC,2,-32.7701,167.8782,-32.7701,167.8782,58,,401677720,-122
Barnacle Betty,222233,UT,DS,3,0,0,202,169,12:17:34 15-Mar-2023,NN,A,-32.7772,167.8970,-32.7772,167.8970,6,,401677723,-127
Barnacle Betty,222233,UT,DS,10,3,2,,,06:59:26 16-Mar-2023,SR,2,-32.8624,167.6491,-32.8624,167.6491,50,,401677725,-125
Barnacle Betty,222233,UT,DS,1,0,0,,,10:24:30 16-Mar-2023,NN,B,-32.8980,167.6595,-32.8980,167.6595,8,,401677749,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,17:40:19 16-Mar-2023,SR,B,-32.8778,167.6492,-32.8778,167.6492,8,,401677746,-136
Barnacle Betty,222233,UT,DS,8,2,0,,,18:19:41 16-Mar-2023,A1,2,-32.8438,167.5517,-32.8438,167.5517,58,,401677726,-129
Barnacle Betty,222233,UT,DS,3,0,0,56,41,19:14:32 16-Mar-2023,NP,A,-32.8454,167.5205,-32.8454,167.5205,8,,401677719,-131
Barnacle Betty,222233,UT,DS,4,0,0,94,41,19:15:30 16-Mar-2023,SR,3,-32.8464,167.5354,-32.8464,167.5354,66,,401677722,-122
Barnacle Betty,222233,UT,DS,1,0,0,,,19:31:02 16-Mar-2023,NK,B,-32.8477,167.5329,-32.8477,167.5329,6,,401677722,-129
Barnacle Betty,222233,UT,DS,1,0,0,,,20:46:22 16-Mar-2023,NP,B,-32.8209,167.4795,-32.8209,167.4795,8,,401677721,-135
Barnacle Betty,222233,UT,DS,2,0,0,359,359,10:57:55 17-Mar-2023,NP,B,-33.0011,167.3561,-33.0011,167.3561,,,401677713,-132
Barnacle Betty,222233,UT,DS,2,0,0,691,691,11:10:49 17-Mar-2023,MC,B,-33.0185,167.3780,-33.0185,167.3780,6,,401677720,-129
Barnacle Betty,222233,UT,DS,4,0,0,193,30,11:53:52 17-Mar-2023,NN,2,-32.9925,167.3775,-32.9925,167.3775,58,,401677720,-123
Barnacle Betty,222233,UT,DS,9,1,1,,,18:44:51 17-Mar-2023,SR,3,-32.8443,167.4230,-32.8443,167.4230,58,,401677717,-125
